1.25747;1.25717;1.25749;1.25713
1.25726;1.25747;1.25752;1.25726
1.25717;1.25726;1.2574;1.25716
1.25696;1.25723;1.25723;1.25689
1.25675;1.25697;1.25706;1.25666
1.25706;1.25675;1.25706;1.25666
1.25714;1.25708;1.25718;1.25705
1.25728;1.25719;1.25732;1.25715
1.25722;1.25714;1.25735;1.25704
1.25752;1.25722;1.25758;1.25712
1.25758;1.2575;1.25772;1.25748
1.2572;1.25756;1.25756;1.2572
1.2573;1.25722;1.25746;1.25704
1.25764;1.25727;1.25764;1.25705
1.25768;1.25765;1.25774;1.2576
1.25787;1.25771;1.25788;1.25768
1.25795;1.25784;1.25806;1.25783
1.25817;1.25797;1.2582;1.25794
1.25825;1.25818;1.25835;1.25799
1.25815;1.25827;1.25829;1.25799
1.2582;1.25813;1.25847;1.25813
1.25799;1.25822;1.25826;1.25797
1.25789;1.25799;1.25799;1.25784
1.25788;1.25789;1.25801;1.2578
1.25795;1.25785;1.25832;1.25785
1.25758;1.25795;1.25795;1.25758
1.2575;1.25751;1.25753;1.25744
1.25736;1.25745;1.25759;1.2573
1.2573;1.2573;1.2574;1.25728
1.25737;1.25729;1.25748;1.25713
1.25709;1.25737;1.2574;1.25701
1.25734;1.25706;1.25746;1.25704
1.25746;1.25732;1.25767;1.25728
1.25735;1.25746;1.2575;1.25735
1.25725;1.25741;1.25743;1.25722
1.25706;1.25723;1.25739;1.25705
1.25777;1.25707;1.25777;1.25705
1.25773;1.25779;1.25779;1.25756
1.25765;1.25773;1.25775;1.25764
1.25801;1.25766;1.25801;1.25765
1.258;1.25799;1.25806;1.25788
1.25794;1.258;1.25812;1.25794
1.25787;1.25794;1.25816;1.25786
1.25782;1.25787;1.25796;1.25771
1.25806;1.25785;1.25806;1.25775
1.25816;1.25804;1.2582;1.25794
1.25846;1.25817;1.25855;1.25811
1.25802;1.25844;1.25847;1.25791
1.25793;1.258;1.25811;1.25784
1.25749;1.25794;1.25801;1.25747
1.25743;1.25743;1.25755;1.25734
1.2571;1.25742;1.25745;1.2571
1.25667;1.25712;1.25712;1.25663
1.25654;1.25665;1.25687;1.25654
1.2569;1.25691;1.25693;1.2568
1.25728;1.25692;1.25729;1.25678
1.25692;1.25728;1.25728;1.25683
1.25683;1.25692;1.25693;1.25682
1.2566;1.25683;1.25683;1.2566
1.25647;1.25662;1.25669;1.25647
1.25662;1.25647;1.25662;1.25639
1.25683;1.25665;1.25685;1.25661
1.25674;1.25682;1.25684;1.25673
1.25665;1.25674;1.25676;1.25665
1.25686;1.25663;1.25687;1.25652
1.25724;1.25686;1.25724;1.25686
1.25723;1.25726;1.25728;1.25721
1.25724;1.25724;1.25727;1.25723
1.25703;1.25723;1.25735;1.25703
1.25683;1.25703;1.25706;1.25683
1.25668;1.25683;1.25685;1.25666
1.25659;1.25667;1.25669;1.25647
1.25646;1.25659;1.25663;1.25644
1.25641;1.25646;1.25648;1.25639
1.25679;1.25638;1.25679;1.25638
1.25635;1.25676;1.25676;1.25635
1.25651;1.25636;1.25651;1.25633
1.25668;1.2565;1.25673;1.25649
1.25679;1.25668;1.25687;1.25668
1.25654;1.25681;1.25683;1.25653
1.25653;1.25653;1.25669;1.25653
1.25662;1.25662;1.25664;1.25659
1.25693;1.25663;1.25693;1.25659
1.2572;1.25694;1.2572;1.25693
1.25752;1.25718;1.25752;1.25715
1.25746;1.25753;1.25768;1.25746
1.25728;1.25746;1.2575;1.25728
1.25726;1.25726;1.25731;1.25724
1.25729;1.25723;1.2573;1.25718
1.25733;1.25728;1.25736;1.25723
1.25753;1.25733;1.25755;1.25733
1.25777;1.25755;1.25779;1.25746
1.25785;1.25783;1.25788;1.25782
1.25783;1.25787;1.25788;1.2578
1.25775;1.2578;1.25783;1.25767
1.25786;1.25774;1.25786;1.25772
1.25758;1.25787;1.25789;1.25757
1.25772;1.25758;1.25777;1.25756
1.25786;1.25773;1.25788;1.25772
1.25793;1.25786;1.25798;1.25786
1.25755;1.25794;1.25802;1.25755
1.25759;1.25755;1.25759;1.25745
1.25764;1.25757;1.25764;1.25756
1.25759;1.25765;1.25766;1.25758
1.25775;1.2576;1.25775;1.25757
1.25769;1.25775;1.25781;1.25769
1.25776;1.25768;1.25776;1.25758
1.25782;1.25772;1.25782;1.25766
1.25773;1.25782;1.25786;1.25773
1.25774;1.25773;1.25779;1.25766
1.25761;1.25775;1.25784;1.25757
1.25754;1.25758;1.25765;1.25753
1.25763;1.25755;1.25775;1.25754
1.25732;1.25763;1.25763;1.25732
1.25737;1.25731;1.25737;1.25729
1.25738;1.25735;1.25738;1.25733
1.25729;1.25731;1.25736;1.25727
1.25753;1.25727;1.25764;1.25726
1.25727;1.25755;1.25757;1.25723
1.25722;1.25717;1.25726;1.25714
1.25715;1.25722;1.25724;1.25715
1.25722;1.25721;1.25726;1.25721
1.25716;1.25722;1.25724;1.25714
1.25719;1.25718;1.25726;1.25714
1.25734;1.25723;1.25738;1.2572
1.25742;1.25734;1.25745;1.25734
1.25743;1.25741;1.25746;1.25741
1.25734;1.25745;1.25749;1.25732
1.25741;1.25741;1.25749;1.2574
1.25742;1.25742;1.25747;1.25741
1.25747;1.25744;1.25747;1.25743
1.25768;1.25745;1.25768;1.25742
1.25773;1.25768;1.2578;1.25762
1.25784;1.25774;1.25784;1.25772
1.25778;1.25784;1.25785;1.25776
1.25784;1.25776;1.25784;1.25773
1.25795;1.25784;1.25795;1.25783
1.25797;1.25792;1.25797;1.25792
1.25796;1.25797;1.25797;1.25786
1.2581;1.25795;1.2581;1.25794
1.25787;1.25804;1.25804;1.25787
1.25788;1.25787;1.2579;1.25785
1.25779;1.25784;1.25784;1.25774
1.2577;1.25776;1.25777;1.25766
1.25785;1.25769;1.25785;1.25763
1.2579;1.25789;1.25795;1.25788
1.25779;1.2579;1.25792;1.25779
1.25785;1.25779;1.25785;1.25777
1.25781;1.25785;1.25785;1.25779
1.25796;1.25781;1.25796;1.2578
1.25811;1.25797;1.25811;1.25794
1.25818;1.25809;1.25818;1.25809
1.25811;1.25818;1.25822;1.25811
1.2581;1.2581;1.25812;1.25806
1.25808;1.25813;1.25813;1.25804
1.25812;1.25809;1.25812;1.25809
1.25807;1.25811;1.25812;1.25805
1.25809;1.25807;1.25809;1.25801
1.2581;1.25809;1.25815;1.25809
1.25809;1.25812;1.25812;1.25809
1.2581;1.2581;1.25814;1.25809
1.25811;1.2581;1.25813;1.25807
1.25813;1.25812;1.25816;1.25812
1.25809;1.25813;1.25814;1.25809
1.25816;1.25806;1.25816;1.25806
1.2583;1.25817;1.2583;1.25817
1.25831;1.2583;1.25834;1.25829
1.25835;1.25831;1.25835;1.25826
1.25822;1.25836;1.25836;1.25822
1.25824;1.25821;1.25835;1.25821
1.25815;1.25824;1.25825;1.25809
1.25811;1.25814;1.25818;1.25811
1.25806;1.25813;1.25817;1.25806
1.25803;1.25806;1.25806;1.25801
1.25796;1.25805;1.25805;1.25791
1.25791;1.25796;1.25797;1.2579
1.2579;1.25794;1.25795;1.2579
1.25784;1.25792;1.25792;1.25784
1.25789;1.25785;1.25792;1.25781
1.25785;1.25789;1.25793;1.25784
1.25786;1.25785;1.25786;1.25782
1.25784;1.25786;1.25788;1.25784
1.25779;1.25784;1.25784;1.25777
1.25786;1.25777;1.25786;1.25775
1.25794;1.25786;1.25798;1.25786
1.258;1.25794;1.25804;1.25792
1.25796;1.25798;1.258;1.25796
1.25799;1.25798;1.25802;1.25797
1.25787;1.25797;1.25798;1.25786
1.25788;1.25787;1.25788;1.2578
1.25783;1.25788;1.25789;1.25778
1.25802;1.25781;1.25802;1.25781
1.25804;1.25802;1.25807;1.25798
1.25803;1.25803;1.25808;1.25802
1.25797;1.25805;1.25805;1.25795
1.2579;1.25795;1.25795;1.25787
1.25764;1.25785;1.25791;1.25764
1.25776;1.25763;1.25776;1.25762
1.25772;1.25777;1.25785;1.25766
1.25773;1.25769;1.25775;1.25769
1.25785;1.25773;1.25785;1.25773
1.25786;1.25784;1.25786;1.25784
1.25788;1.25785;1.25792;1.25783
1.25798;1.25787;1.25798;1.25785
1.25789;1.25799;1.25801;1.25789
1.25784;1.25786;1.25786;1.25784
1.25769;1.25784;1.25784;1.25765
1.25768;1.2577;1.25771;1.25768
1.25772;1.25767;1.25772;1.25764
1.25773;1.25773;1.25773;1.25771
1.25769;1.25771;1.25771;1.25769
1.25764;1.25772;1.25773;1.25762
1.25757;1.2576;1.25766;1.25757
1.25759;1.25757;1.2576;1.25755
1.25757;1.2576;1.25765;1.25756
1.25759;1.25756;1.2576;1.25756
1.2576;1.2576;1.25761;1.25758
1.25756;1.25761;1.25761;1.25756
1.25757;1.25765;1.25765;1.25756
1.25775;1.25756;1.25775;1.25756
1.25768;1.25777;1.25777;1.25767
1.2577;1.25769;1.25773;1.25766
1.25758;1.25765;1.25765;1.25758
1.25759;1.25757;1.25764;1.25757
1.25757;1.25758;1.25761;1.25756
1.25755;1.25757;1.25757;1.25755
1.25738;1.25756;1.25765;1.25738
1.25739;1.25736;1.2574;1.25736
1.25745;1.2574;1.25745;1.2573
1.25749;1.25746;1.25749;1.25745
1.25755;1.25747;1.25757;1.25745
1.25745;1.25755;1.25756;1.25745
1.25725;1.25739;1.2574;1.25724
1.25746;1.25725;1.25746;1.25723
1.25745;1.25748;1.25748;1.25744
1.25758;1.2576;1.25763;1.25754
1.25755;1.25756;1.25757;1.25746
1.25759;1.25754;1.2576;1.25748
1.25761;1.25765;1.25766;1.25759
1.25752;1.2576;1.25769;1.25752
1.25771;1.2575;1.25771;1.25749
1.25773;1.2577;1.25774;1.25766
1.25761;1.25775;1.25775;1.25761
1.25768;1.25758;1.25768;1.25756
1.25748;1.25768;1.25768;1.25748
1.25736;1.25746;1.25748;1.25733
1.25752;1.2574;1.25752;1.2574
1.25755;1.25751;1.25755;1.25746
1.2575;1.25754;1.25754;1.25744
1.25767;1.25759;1.25767;1.25755
1.25764;1.25764;1.25767;1.25764
1.25768;1.25765;1.25768;1.25763
1.25765;1.25767;1.25768;1.25763
1.25763;1.25765;1.25773;1.25759
1.25767;1.25764;1.2577;1.25762
1.25773;1.25767;1.25774;1.25764
1.25754;1.25772;1.2578;1.25751
1.25749;1.25754;1.25754;1.25743
1.25757;1.25748;1.25759;1.25741
1.25763;1.2576;1.25766;1.25755
1.25766;1.25766;1.2577;1.25764
1.25776;1.25765;1.25778;1.25765
1.25772;1.25775;1.2578;1.25772
1.25767;1.25774;1.25781;1.25767
1.2576;1.25767;1.25769;1.25758
1.25773;1.2576;1.25774;1.25756
1.25764;1.25771;1.25776;1.25762
1.25769;1.25772;1.2578;1.25768
1.25777;1.25765;1.25784;1.25759
1.25765;1.25773;1.25774;1.2576
1.2578;1.2577;1.25784;1.25754
1.25784;1.25784;1.25788;1.25779
1.2579;1.25783;1.25791;1.25781
1.25788;1.25792;1.25792;1.25782
1.25807;1.25785;1.25807;1.2578
1.25819;1.25807;1.25822;1.25805
1.2582;1.2581;1.25822;1.25809
1.2581;1.25822;1.25828;1.25807
1.25801;1.2581;1.25811;1.25801
1.2579;1.25797;1.25804;1.25785
1.258;1.25791;1.25802;1.25791
1.25795;1.25799;1.25802;1.25791
1.25791;1.25798;1.25798;1.25791
1.25792;1.25791;1.25792;1.25785
1.25781;1.25792;1.25792;1.2578
1.25775;1.25782;1.25784;1.25775
1.25776;1.25776;1.25785;1.25775
1.2577;1.25775;1.25778;1.2577
1.25761;1.25772;1.25774;1.25761
1.25752;1.25762;1.25762;1.25749
1.25765;1.25754;1.25765;1.25752
1.25759;1.25765;1.25765;1.25755
1.25744;1.25759;1.25763;1.25744
1.25737;1.25743;1.25745;1.25736
1.25734;1.25738;1.25745;1.25734
1.25719;1.25734;1.25735;1.25716
1.25707;1.25721;1.25723;1.25704
1.25697;1.25711;1.25711;1.25693
1.25687;1.25695;1.25697;1.25687
1.25678;1.25689;1.2569;1.25678
1.25679;1.25678;1.25682;1.25672
1.25673;1.25677;1.2568;1.25672
1.25687;1.25675;1.25687;1.25664
1.25664;1.25687;1.25687;1.25663
1.257;1.25667;1.257;1.25667
1.25705;1.25701;1.25706;1.25701
1.25703;1.25704;1.25704;1.25702
1.25696;1.25692;1.25698;1.25692
1.25707;1.25697;1.25707;1.25691
1.25695;1.25702;1.25707;1.25695
1.25706;1.25696;1.25714;1.2569
1.25711;1.25708;1.25712;1.25696
1.25709;1.25711;1.25712;1.25707
1.25712;1.25707;1.25712;1.25703
1.25704;1.25705;1.25706;1.25702
1.25719;1.25704;1.25721;1.25704
1.25731;1.25718;1.25731;1.25718
1.25726;1.25732;1.25734;1.2572
1.25721;1.25728;1.25732;1.25718
1.25722;1.25726;1.25731;1.25719
1.25721;1.25721;1.25728;1.25716
1.25711;1.25718;1.25725;1.25707
1.25716;1.25709;1.25716;1.25704
1.25691;1.25712;1.25712;1.2569
1.25688;1.25689;1.25693;1.25684
1.25686;1.25685;1.25691;1.25678
1.25688;1.25687;1.25689;1.25685
1.25679;1.25689;1.25689;1.25679
1.25684;1.25679;1.25691;1.25677
1.25663;1.25686;1.2569;1.25661
1.25656;1.25662;1.25669;1.25654
1.25648;1.25655;1.25662;1.25648
1.25645;1.25648;1.25652;1.25642
1.25639;1.25643;1.25656;1.25637
1.25622;1.25635;1.25635;1.25621
1.25614;1.25621;1.25624;1.25614
1.25609;1.25616;1.25619;1.25606
1.25616;1.25607;1.25616;1.25604
1.25623;1.25617;1.25623;1.25617
1.25625;1.25627;1.25627;1.25615
1.25628;1.25625;1.25634;1.25615
1.25634;1.25628;1.25634;1.25628
1.25628;1.25633;1.25639;1.25625
1.25632;1.25622;1.2564;1.25622
1.25643;1.25637;1.25643;1.25625
1.25626;1.25643;1.25647;1.25625
1.25632;1.25625;1.25633;1.25621
1.25644;1.25632;1.25644;1.25632
1.25648;1.25645;1.25655;1.25641
1.25644;1.25641;1.25647;1.25638
1.25655;1.25643;1.25656;1.25642
1.2565;1.25654;1.25665;1.25644
1.25644;1.25651;1.25655;1.25643
1.25645;1.25645;1.25649;1.25641
1.25649;1.25644;1.25654;1.2564
1.25648;1.2565;1.25651;1.25639
1.25621;1.25645;1.25645;1.2562
1.2563;1.25619;1.25641;1.25619
1.25629;1.25634;1.25637;1.2562
1.25637;1.25641;1.25653;1.25615
1.25653;1.25651;1.2567;1.25649
1.25655;1.25655;1.2566;1.25655
1.25662;1.25657;1.25663;1.25657
1.25667;1.25664;1.25668;1.25659
1.25672;1.25661;1.25672;1.25659
1.25667;1.25673;1.25674;1.25667
1.25666;1.25666;1.25669;1.2566
1.25662;1.25667;1.2567;1.25654
1.25684;1.25655;1.25684;1.25653
1.25664;1.25679;1.25681;1.25663
1.2568;1.25661;1.25681;1.25661
1.25683;1.25683;1.25684;1.25681
1.25676;1.25684;1.2569;1.25675
1.25674;1.25675;1.25677;1.25671
1.25684;1.25678;1.25684;1.25673
1.25688;1.25684;1.25688;1.25681
1.25694;1.2569;1.257;1.2569
1.25677;1.25698;1.25698;1.25675
1.257;1.25676;1.257;1.25676
1.25687;1.257;1.25709;1.25687
1.25689;1.25688;1.25697;1.25686
1.25685;1.25689;1.25691;1.25685
1.25689;1.25687;1.25692;1.25687
1.25693;1.25691;1.25695;1.25689
1.25694;1.25693;1.25713;1.25684
1.25664;1.25694;1.25694;1.25664
1.25659;1.25665;1.25666;1.25652
1.25625;1.25658;1.25663;1.25625
1.25612;1.2562;1.2562;1.256
1.25613;1.25612;1.25615;1.25601
1.2563;1.25609;1.25631;1.25609
1.25631;1.25628;1.25631;1.25627
1.25633;1.25632;1.25635;1.25627
1.25634;1.25633;1.25648;1.25633
1.25649;1.25635;1.25649;1.25633
1.25651;1.2565;1.25653;1.2565
1.25652;1.25653;1.25653;1.2565
1.25657;1.25651;1.25657;1.25651
1.25654;1.25657;1.25664;1.25654
1.2564;1.25652;1.25657;1.25639
1.25629;1.25643;1.25643;1.25627
1.25632;1.25628;1.25633;1.25623
1.25635;1.25633;1.25636;1.25632
1.25636;1.25634;1.25638;1.25634
1.25642;1.25636;1.25642;1.25636
1.25637;1.25641;1.25641;1.25635
1.2563;1.25636;1.25645;1.2563
1.25629;1.25629;1.2563;1.25625
1.25627;1.25626;1.25629;1.25621
1.25646;1.25627;1.25646;1.25627
1.25651;1.25646;1.25654;1.25645
1.25643;1.25647;1.2565;1.25642
1.25638;1.25644;1.25651;1.25638
1.25641;1.25637;1.2565;1.25637
1.2565;1.25639;1.25652;1.25639
1.25653;1.25652;1.25656;1.25642
1.25649;1.25656;1.25659;1.25649
1.25644;1.25655;1.25658;1.25643
1.25661;1.25645;1.25661;1.2564
1.25662;1.2566;1.25666;1.2566
1.25667;1.25662;1.25667;1.25657
1.2567;1.25668;1.2567;1.25666
1.25658;1.25655;1.25658;1.25654
1.25678;1.25659;1.25678;1.25659
1.25682;1.25676;1.25687;1.25674
1.25687;1.2568;1.25688;1.25673
1.25688;1.25683;1.25689;1.2568
1.25696;1.25692;1.25699;1.25686
1.25706;1.25701;1.25719;1.25701
1.25722;1.25709;1.25722;1.25707
1.25716;1.25721;1.25725;1.25716
1.25719;1.25717;1.25719;1.25716
1.25715;1.25718;1.25719;1.25713
1.25707;1.25717;1.25717;1.25707
1.25718;1.25706;1.25718;1.25703
1.25704;1.25717;1.2572;1.25704
1.25707;1.25705;1.25708;1.25704
1.25703;1.25706;1.25724;1.25703
1.25707;1.25704;1.25708;1.25703
1.25712;1.25706;1.25712;1.25702
1.25709;1.25712;1.25724;1.25708
1.25724;1.2571;1.25726;1.25709
1.25734;1.25734;1.25739;1.25734
1.25755;1.25732;1.25755;1.25732
1.25767;1.25758;1.25768;1.25758
1.25768;1.25768;1.25769;1.25766
1.25778;1.2577;1.25778;1.25769
1.25782;1.25778;1.25782;1.25775
1.25764;1.25783;1.25785;1.25764
1.25761;1.25766;1.2577;1.25761
1.25759;1.25757;1.25769;1.25753
1.25758;1.2576;1.25779;1.25758
1.25698;1.25757;1.2576;1.25697
1.25694;1.25699;1.257;1.25694
1.25698;1.25696;1.25698;1.25696
1.25704;1.25698;1.25704;1.25697
1.257;1.25703;1.25705;1.257
1.25683;1.25699;1.25699;1.25683
1.25705;1.25683;1.25705;1.25682
1.25707;1.25707;1.25708;1.25707
1.25712;1.25708;1.25712;1.25703
1.25719;1.25712;1.2572;1.25712
1.25717;1.25718;1.25721;1.25716
1.25714;1.25717;1.25717;1.25714
1.25733;1.25714;1.25733;1.25711
1.25735;1.25733;1.25735;1.25733
1.25744;1.25734;1.25746;1.25734
1.25755;1.25746;1.25755;1.25744
1.25761;1.25758;1.25762;1.25758
1.25752;1.25761;1.25761;1.25752
1.25749;1.25753;1.25754;1.25749
1.25751;1.25749;1.25751;1.25749
1.25751;1.2575;1.25751;1.25749
1.25755;1.25752;1.25755;1.25752
1.25757;1.25756;1.2576;1.25756
1.25759;1.25758;1.25759;1.25758
1.25757;1.25757;1.25759;1.25757
1.25764;1.25755;1.25765;1.25755
1.25765;1.25765;1.25765;1.25764
1.25763;1.25764;1.25766;1.25761
1.25743;1.25765;1.25765;1.25741
1.25738;1.25739;1.2574;1.25736
1.25736;1.25736;1.25738;1.25735
1.2574;1.25735;1.25744;1.25735
1.25749;1.2574;1.25749;1.2574
1.25742;1.25747;1.25749;1.25739
1.25735;1.25743;1.25744;1.25735
1.25742;1.25737;1.25743;1.25737
1.25748;1.25739;1.25748;1.25737
1.25757;1.2575;1.25758;1.2575
1.25755;1.25759;1.25761;1.25754
1.25764;1.2576;1.25766;1.25756
1.25765;1.25764;1.25777;1.25757
1.25756;1.25762;1.25762;1.25754
1.25798;1.25784;1.25798;1.25783
1.25805;1.25805;1.25809;1.25805
1.25794;1.25807;1.25807;1.25794
1.25801;1.25792;1.25801;1.25792
1.25793;1.25796;1.25797;1.25792
1.25791;1.25791;1.25793;1.25791
1.25788;1.2579;1.25791;1.25787
1.25791;1.25787;1.25794;1.25787
1.25796;1.2579;1.25801;1.25785
1.25799;1.25799;1.258;1.25799
1.25796;1.258;1.258;1.25795
1.25793;1.25795;1.25795;1.2579
1.25792;1.25792;1.25794;1.2579
1.25794;1.25794;1.25794;1.25792
1.25787;1.25792;1.25793;1.25787
1.25794;1.25785;1.25794;1.25785
1.25797;1.25794;1.25799;1.25792
1.25794;1.25795;1.25797;1.25793
1.25793;1.25796;1.25796;1.25791
1.25791;1.25793;1.25795;1.25791
1.25788;1.25791;1.25792;1.25787
1.25808;1.25784;1.25812;1.2578
1.25805;1.25807;1.2581;1.25805
1.25807;1.25808;1.25808;1.25802
1.2581;1.25805;1.2581;1.25802
1.25812;1.2581;1.25812;1.25808
1.25803;1.25809;1.2581;1.25802
1.25813;1.25805;1.25813;1.25805
1.2581;1.25811;1.25812;1.25803
1.25804;1.25803;1.25805;1.25802
1.25798;1.25806;1.25807;1.25798
1.25799;1.258;1.25803;1.25798
1.25802;1.25799;1.25802;1.25798
1.25807;1.25803;1.25808;1.25803
1.25802;1.25802;1.25803;1.25799
1.25808;1.25803;1.25808;1.25801
1.25806;1.25801;1.25806;1.25801
1.25812;1.25804;1.25814;1.25804
1.25814;1.25812;1.25814;1.25811
1.25797;1.25814;1.25814;1.25797
1.2579;1.25787;1.2579;1.25786
1.25786;1.25788;1.2579;1.25786
1.25775;1.25786;1.25802;1.25775
1.25772;1.25777;1.25782;1.25772
1.25775;1.25775;1.25782;1.25771
1.25802;1.25778;1.25807;1.25778
1.25779;1.25803;1.25803;1.25774
1.25785;1.25779;1.25785;1.25779
1.25808;1.25785;1.25808;1.25785
1.25805;1.25808;1.25808;1.25803
1.25812;1.25805;1.25812;1.25805
1.25811;1.25814;1.25814;1.25808
1.2581;1.25809;1.2581;1.25808
1.25806;1.25808;1.2581;1.25806
1.25801;1.25806;1.25806;1.25801
1.25805;1.25804;1.25805;1.25801
1.25806;1.25806;1.25806;1.25804
1.25804;1.25807;1.25807;1.25803
1.25807;1.25805;1.25807;1.25804
1.25806;1.25809;1.25809;1.25806
1.25803;1.25807;1.25807;1.25803
1.25806;1.25806;1.25806;1.25806
1.25805;1.25804;1.25805;1.25802
1.25806;1.25803;1.25807;1.25803
1.25822;1.25807;1.25822;1.25805
1.2583;1.25822;1.25832;1.25822
1.25831;1.2582;1.25848;1.25818
1.25817;1.25823;1.25828;1.25817
1.25814;1.25812;1.25814;1.25808
1.25802;1.25813;1.25815;1.25802
1.25804;1.25802;1.25806;1.25801
1.25811;1.25803;1.25813;1.25803
1.25799;1.25797;1.258;1.25797
1.2579;1.258;1.25801;1.2579
1.25783;1.25788;1.25788;1.25778
1.25762;1.25786;1.2579;1.2576
1.25791;1.25764;1.25793;1.25763
1.25794;1.25789;1.25794;1.25789
1.25795;1.25792;1.25795;1.25792
1.25796;1.25797;1.25799;1.25794
1.2579;1.25795;1.25795;1.2579
1.25789;1.25792;1.25792;1.25789
1.25773;1.25787;1.25789;1.25773
1.25776;1.25774;1.25776;1.25774
1.25781;1.25775;1.25783;1.25765
1.25789;1.25787;1.25789;1.25787
1.25807;1.25804;1.25807;1.25801
1.25769;1.25774;1.25785;1.25769
1.25758;1.25758;1.25778;1.2573
1.25735;1.2575;1.2577;1.2573
1.25726;1.25737;1.25743;1.25714
1.25763;1.25726;1.25767;1.25711
1.25743;1.25761;1.25761;1.25743
1.25696;1.25747;1.25747;1.25696
1.25689;1.25695;1.25695;1.25689
1.2572;1.25717;1.2572;1.25717
1.25731;1.2573;1.25733;1.25728
1.25734;1.25733;1.25734;1.2573
1.25735;1.25734;1.25735;1.25732
1.25743;1.25733;1.25751;1.25733
1.25722;1.25741;1.25749;1.25722
1.25725;1.25728;1.25728;1.25719
1.2574;1.2572;1.25741;1.25714
1.25766;1.2576;1.2577;1.25757
1.25768;1.25766;1.25779;1.25766
1.25777;1.2577;1.25781;1.25764
1.25774;1.25773;1.25777;1.25772
1.25775;1.25776;1.25782;1.2577
1.25777;1.25771;1.25783;1.25765
1.25772;1.25779;1.25779;1.25772
1.25781;1.25772;1.25781;1.25772
1.25765;1.25773;1.25773;1.25764
1.25771;1.25765;1.2578;1.25742
1.25777;1.25771;1.25783;1.25771
1.25789;1.25777;1.25797;1.25775
1.25823;1.25791;1.25827;1.25791
1.25821;1.25821;1.25824;1.25821
1.25823;1.25823;1.25827;1.25823
1.25822;1.25824;1.25824;1.25817
1.25819;1.25819;1.25819;1.25817
1.25814;1.2582;1.25829;1.25814
1.25826;1.25814;1.25826;1.25813
1.25828;1.25826;1.25832;1.25826
1.25824;1.25828;1.2583;1.25824
1.25816;1.25824;1.25826;1.25815
1.25815;1.25816;1.25817;1.25815
1.25816;1.25817;1.25817;1.25815
1.25817;1.25817;1.2582;1.25817
1.25829;1.25828;1.25829;1.25823
1.25831;1.2583;1.25833;1.25829
1.25834;1.25832;1.25835;1.25828
1.25823;1.25834;1.25834;1.25823
1.25827;1.25823;1.25831;1.25821
1.25821;1.25825;1.2583;1.25821
1.25817;1.25821;1.25821;1.25809
1.2581;1.25817;1.25818;1.2581
1.25801;1.25802;1.25804;1.258
1.258;1.258;1.25801;1.25798
1.25789;1.25799;1.25803;1.25789
1.25801;1.25788;1.25801;1.25785
1.25804;1.25804;1.25805;1.25793
1.25794;1.25805;1.25805;1.25794
1.25756;1.25794;1.25794;1.25756
1.25776;1.25769;1.25796;1.25766
1.25788;1.25778;1.2579;1.25778
1.25797;1.25786;1.25797;1.25774
1.25796;1.25798;1.258;1.25794
1.25788;1.25796;1.258;1.25786
1.25779;1.25788;1.25794;1.25773
1.25788;1.25773;1.25797;1.25771
1.25797;1.25787;1.25801;1.25774
1.25796;1.25801;1.25804;1.2579
1.25785;1.25795;1.25795;1.25785
1.25771;1.25785;1.25791;1.25763
1.25762;1.25773;1.25774;1.25761
1.25751;1.25761;1.25764;1.2575
1.25745;1.2575;1.25752;1.25744
1.25747;1.25744;1.25758;1.2572
1.2575;1.25747;1.25755;1.25745
1.25764;1.25752;1.25764;1.25751
1.25756;1.25762;1.25765;1.25756
1.25745;1.25755;1.25755;1.25733
1.25756;1.25745;1.25756;1.25741
1.25754;1.25756;1.25763;1.25752
1.25757;1.25754;1.25758;1.25754
1.25765;1.25755;1.25771;1.25755
1.25745;1.25763;1.25765;1.25745
1.25754;1.25742;1.25762;1.25727
1.25755;1.25756;1.25767;1.25753
1.25764;1.25751;1.25774;1.25751
1.25779;1.25772;1.25781;1.25769
1.25775;1.25781;1.25784;1.25775
1.25783;1.25777;1.25787;1.25775
1.25782;1.25785;1.25787;1.25782
1.25765;1.25773;1.25777;1.25765
1.25793;1.25765;1.25795;1.25763
1.25792;1.2579;1.25795;1.25783
1.25764;1.25783;1.25787;1.2576
1.25758;1.25764;1.25764;1.25758
1.25756;1.25756;1.25762;1.25754
1.25753;1.25755;1.25755;1.25753
1.25747;1.25753;1.25755;1.25747
1.25729;1.25745;1.25747;1.25726
1.25754;1.25733;1.25754;1.25733
1.25753;1.25754;1.25761;1.25753
1.25761;1.2576;1.25764;1.25754
1.25754;1.25754;1.25764;1.25745
1.25752;1.25752;1.25773;1.25752
1.25753;1.25754;1.25754;1.25748
1.25757;1.25753;1.25766;1.25751
1.25762;1.25757;1.25766;1.25753
1.25773;1.25765;1.25774;1.25763
1.25745;1.25756;1.25756;1.25745
1.25732;1.25745;1.25764;1.25732
1.25745;1.25731;1.25747;1.25731
1.25755;1.25743;1.25761;1.25731
1.25792;1.25755;1.25792;1.25752
1.25786;1.25793;1.25817;1.25779
1.25784;1.25784;1.25794;1.25779
1.25806;1.25785;1.25808;1.25785
1.25786;1.25806;1.25806;1.25783
1.25782;1.25786;1.25787;1.25771
1.25793;1.25784;1.25793;1.25782
1.25785;1.25793;1.25795;1.25784
1.25793;1.25787;1.25795;1.2578
1.25795;1.25791;1.25797;1.25785
1.25805;1.25801;1.25806;1.25795
